Timestamp,Datetime,HopHostnames
1749657360,2025-06-11 12:56:00,gateway;cap1-popap.bkb.rnp.br;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749657720,2025-06-11 13:02:00,gateway;cap1-popap.bkb.rnp.br;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749658711,2025-06-11 13:18:31,gateway;cap1-popap.bkb.rnp.br;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749658871,2025-06-11 13:21:11,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749659431,2025-06-11 13:30:31,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749660356,2025-06-11 13:45:56,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-aloha.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749660627,2025-06-11 13:50:27,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749661553,2025-06-11 14:05:53,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749662041,2025-06-11 14:14:01,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749662420,2025-06-11 14:20:20,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749663368,2025-06-11 14:36:08,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-tlb.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749663938,2025-06-11 14:45:38,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-tlb.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749664641,2025-06-11 14:57:21,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749664827,2025-06-11 15:00:27,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749665805,2025-06-11 15:16:45,gateway;cap1-popap.bkb.rnp.br;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749666126,2025-06-11 15:22:06,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749666771,2025-06-11 15:32:51,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749667428,2025-06-11 15:43:48,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749667836,2025-06-11 15:50:36,gateway;cap1-popap.bkb.rnp.br;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749668574,2025-06-11 16:02:54,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-aloha.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749669194,2025-06-11 16:13:14,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-tlb.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749669841,2025-06-11 16:24:01,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749670563,2025-06-11 16:36:03,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-aloha.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749670837,2025-06-11 16:40:37,gateway;cap1-popap.bkb.rnp.br;mxam-cap1-tlb.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749671823,2025-06-11 16:57:03,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749672507,2025-06-11 17:08:27,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749672619,2025-06-11 17:10:19,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749673935,2025-06-11 17:32:15,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749674580,2025-06-11 17:43:00,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-tlb.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749675443,2025-06-11 17:57:23,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749675826,2025-06-11 18:03:46,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749676362,2025-06-11 18:12:42,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749676832,2025-06-11 18:20:32,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749677734,2025-06-11 18:35:34,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749678038,2025-06-11 18:40:38,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749678760,2025-06-11 18:52:40,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749679251,2025-06-11 19:00:51,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749680272,2025-06-11 19:17:52,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749680438,2025-06-11 19:20:38,gateway;cap1-popap.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname;No-Hostname
1749681233,2025-06-11 19:33:53,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749681672,2025-06-11 19:41:12,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749682554,2025-06-11 19:55:54,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749683280,2025-06-11 20:08:00,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749683815,2025-06-11 20:16:55,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749684383,2025-06-11 20:26:23,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749684897,2025-06-11 20:34:57,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749685225,2025-06-11 20:40:25,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749686241,2025-06-11 20:57:21,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749686644,2025-06-11 21:04:04,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749687210,2025-06-11 21:13:30,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749687916,2025-06-11 21:25:16,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749688583,2025-06-11 21:36:23,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749689077,2025-06-11 21:44:37,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749689838,2025-06-11 21:57:18,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749690133,2025-06-11 22:02:13,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749690703,2025-06-11 22:11:43,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749691595,2025-06-11 22:26:35,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749692168,2025-06-11 22:36:08,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749692649,2025-06-11 22:44:09,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749693481,2025-06-11 22:58:01,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749693942,2025-06-11 23:05:42,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749694286,2025-06-11 23:11:26,gateway;cap1-popap.bkb.rnp.br;cpa1-cap1-tlb.bkb.rnp.br;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749695075,2025-06-11 23:24:35,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749700517,2025-06-12 00:55:17,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749701777,2025-06-12 01:16:17,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749703596,2025-06-12 01:46:36,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749703838,2025-06-12 01:50:38,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749704560,2025-06-12 02:02:40,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749705270,2025-06-12 02:14:30,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749705836,2025-06-12 02:23:56,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749706263,2025-06-12 02:31:03,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749707280,2025-06-12 02:48:00,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749707522,2025-06-12 02:52:02,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749708174,2025-06-12 03:02:54,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749708843,2025-06-12 03:14:03,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749709248,2025-06-12 03:20:48,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749710624,2025-06-12 03:43:44,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749711647,2025-06-12 04:00:47,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749712288,2025-06-12 04:11:28,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749713021,2025-06-12 04:23:41,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749714201,2025-06-12 04:43:21,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749714719,2025-06-12 04:51:59,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749715422,2025-06-12 05:03:42,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749716498,2025-06-12 05:21:38,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749717179,2025-06-12 05:32:59,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749717733,2025-06-12 05:42:13,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749718268,2025-06-12 05:51:08,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ma-atraso.rnp.br
1749719298,2025-06-12 06:08:18,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749719463,2025-06-12 06:11:03,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749720273,2025-06-12 06:24:33,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749721546,2025-06-12 06:45:46,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749722051,2025-06-12 06:54:11,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749722487,2025-06-12 07:01:27,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749723511,2025-06-12 07:18:31,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749723827,2025-06-12 07:23:47,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749724277,2025-06-12 07:31:17,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749725147,2025-06-12 07:45:47,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749725557,2025-06-12 07:52:37,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749726231,2025-06-12 08:03:51,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749726737,2025-06-12 08:12:17,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749727315,2025-06-12 08:21:55,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749727945,2025-06-12 08:32:25,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749728865,2025-06-12 08:47:45,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-aloha.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749729413,2025-06-12 08:56:53,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749729867,2025-06-12 09:04:27,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749730592,2025-06-12 09:16:32,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749731143,2025-06-12 09:25:43,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749731908,2025-06-12 09:38:28,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-aloha.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749732044,2025-06-12 09:40:44,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cto1-cpa1-tlb.bkb.rnp.br;cdf2-cto1-aloha.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749733039,2025-06-12 09:57:19,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749733592,2025-06-12 10:06:32,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749733945,2025-06-12 10:12:25,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1749734448,2025-06-12 10:20:48,gateway;cap1-popap.bkb.rnp.br;No-Hostname;cma1-cpa1-mobwire.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
